
Raw measurements

Timestamp,Measurement
0.016,
,14 x: -7.00781,y: -8.74858,z: 58.7511
,15 x: -7.12825,y: -7.62271,z: 62.7701
,16 x: -6.30002,y: -7.02876,z: 65.4411
,17 x: -7.27007,y: -6.97727,z: 52.4006
,18 x: -7.33895,y: -8.14801,z: 48.4131
,19 x: -8.03851,y: -8.88263,z: 45.739
,21 x: -5.00194,y: -7.77999,z: 55.3782
,22 x: -7.00781,y: -8.74858,z: 58.7511
,23 x: -7.12825,y: -7.62271,z: 62.7701
,24 x: -6.30002,y: -7.02876,z: 65.4411
,25 x: -7.27007,y: -6.97727,z: 52.4006
,26 x: -7.33895,y: -8.14801,z: 48.4131
,27 x: -8.03851,y: -8.88263,z: 45.739
,29 x: -5.00194,y: -7.77999,z: 55.3782
,30 x: -7.00781,y: -8.74858,z: 58.7511
,31 x: -7.12825,y: -7.62271,z: 62.7701
,32 x: -6.30002,y: -7.02876,z: 65.4411
,33 x: -7.27007,y: -6.97727,z: 52.4006
,34 x: -7.33895,y: -8.14801,z: 48.4131
,35 x: -8.03851,y: -8.88263,z: 45.739

3.792,
,0 x: 0,y: -20,z: 0
,5 x: -5.01564,y: -7.78015,z: 55.2301
,6 x: -6.69712,y: -8.74016,z: 58.7896
,7 x: -6.43251,y: -7.60283,z: 62.8041
,8 x: -5.34065,y: -7.00096,z: 65.3823
,9 x: -7.56837,y: -6.98482,z: 52.4811
,10 x: -8.02841,y: -8.16572,z: 48.5157
,11 x: -8.98924,y: -8.90501,z: 45.9205
,13 x: -5.01564,y: -7.78015,z: 55.2301
,14 x: -6.69712,y: -8.74016,z: 58.7896
,15 x: -6.43251,y: -7.60283,z: 62.8041
,16 x: -5.34065,y: -7.00096,z: 65.3823
,17 x: -7.56837,y: -6.98482,z: 52.4811
,18 x: -8.02841,y: -8.16572,z: 48.5157
,19 x: -8.98924,y: -8.90501,z: 45.9205
,21 x: -5.01564,y: -7.78015,z: 55.2301
,22 x: -6.69712,y: -8.74016,z: 58.7896
,23 x: -6.43251,y: -7.60283,z: 62.8041
,24 x: -5.34065,y: -7.00096,z: 65.3823
,25 x: -7.56837,y: -6.98482,z: 52.4811
,26 x: -8.02841,y: -8.16572,z: 48.5157
,27 x: -8.98924,y: -8.90501,z: 45.9205
,29 x: -5.01564,y: -7.78015,z: 55.2301
,30 x: -6.69712,y: -8.74016,z: 58.7896
,31 x: -6.43251,y: -7.60283,z: 62.8041
,32 x: -5.34065,y: -7.00096,z: 65.3823
,33 x: -7.56837,y: -6.98482,z: 52.4811
,34 x: -8.02841,y: -8.16572,z: 48.5157
,35 x: -8.98924,y: -8.90501,z: 45.9205

3.808,
,0 x: 0,y: -20,z: 0
,5 x: -5.08418,y: -7.78057,z: 54.9715
,6 x: -6.14046,y: -8.72802,z: 58.7691
,7 x: -5.20478,y: -7.5732,z: 62.6692
,8 x: -3.6849,y: -6.96085,z: 65.0122
,9 x: -8.07184,y: -6.99726,z: 52.7058
,10 x: -9.21162,y: -8.19342,z: 48.8909
,11 x: -10.608,y: -8.93939,z: 46.509
,13 x: -5.08418,y: -7.78057,z: 54.9715
,14 x: -6.14046,y: -8.72802,z: 58.7691
,15 x: -5.20478,y: -7.5732,z: 62.6692
,16 x: -3.6849,y: -6.96085,z: 65.0122
,17 x: -8.07184,y: -6.99726,z: 52.7058
,18 x: -9.21162,y: -8.19342,z: 48.8909
,19 x: -10.608,y: -8.93939,z: 46.509
,21 x: -5.08418,y: -7.78057,z: 54.9715
,22 x: -6.14046,y: -8.72802,z: 58.7691
,23 x: -5.20478,y: -7.5732,z: 62.6692
,24 x: -3.6849,y: -6.96085,z: 65.0122
,25 x: -8.07184,y: -6.99726,z: 52.7058
,26 x: -9.21162,y: -8.19342,z: 48.8909
,27 x: -10.608,y: -8.93939,z: 46.509
,29 x: -5.08418,y: -7.78057,z: 54.9715
,30 x: -6.14046,y: -8.72802,z: 58.7691
,31 x: -5.20478,y: -7.5732,z: 62.6692
,32 x: -3.6849,y: -6.96085,z: 65.0122
,33 x: -8.07184,y: -6.99726,z: 52.7058
,34 x: -9.21162,y: -8.19342,z: 48.8909
,35 x: -10.608,y: -8.93939,z: 46.509

3.824,
,0 x: 0,y: -20,z: 0
,5 x: -5.13558,y: -7.78081,z: 54.838
,6 x: -5.84742,y: -8.72258,z: 58.7277
,7 x: -4.56473,y: -7.55973,z: 62.5325
,8 x: -2.83518,y: -6.94298,z: 64.7302
,9 x: -8.32634,y: -7.00335,z: 52.8509
,10 x: -9.81629,y: -8.20669,z: 49.1521
,11 x: -11.4309,y: -8.95572,z: 46.9066
,13 x: -5.13558,y: -7.78081,z: 54.838
,14 x: -5.84742,y: -8.72258,z: 58.7277
,15 x: -4.56473,y: -7.55973,z: 62.5325
,16 x: -2.83518,y: -6.94298,z: 64.7302
,17 x: -8.32634,y: -7.00335,z: 52.8509
,18 x: -9.81629,y: -8.20669,z: 49.1521
,19 x: -11.4309,y: -8.95572,z: 46.9066
,21 x: -5.13558,y: -7.78081,z: 54.838
,22 x: -5.84742,y: -8.72258,z: 58.7277
,23 x: -4.56473,y: -7.55973,z: 62.5325
,24 x: -2.83518,y: -6.94298,z: 64.7302
,25 x: -8.32634,y: -7.00335,z: 52.8509
,26 x: -9.81629,y: -8.20669,z: 49.1521
,27 x: -11.4309,y: -8.95572,z: 46.9066
,29 x: -5.13558,y: -7.78081,z: 54.838
,30 x: -5.84742,y: -8.72258,z: 58.7277
,31 x: -4.56473,y: -7.55973,z: 62.5325
,32 x: -2.83518,y: -6.94298,z: 64.7302
,33 x: -8.32634,y: -7.00335,z: 52.8509
,34 x: -9.81629,y: -8.20669,z: 49.1521
,35 x: -11.4309,y: -8.95572,z: 46.9066

3.84,
,0 x: 0,y: -20,z: 0
,5 x: -5.23241,y: -7.78111,z: 54.6661
,6 x: -5.45741,y: -8.71706,z: 58.6164
,7 x: -3.72287,y: -7.54583,z: 62.2317
,8 x: -1.74156,y: -6.92473,z: 64.1999
,9 x: -8.64663,y: -7.01038,z: 53.0926
,10 x: -10.5888,y: -8.2221,z: 49.6146
,11 x: -12.474,y: -8.97453,z: 47.594
,13 x: -5.23241,y: -7.78111,z: 54.6661
,14 x: -5.45741,y: -8.71706,z: 58.6164
,15 x: -3.72287,y: -7.54583,z: 62.2317
,16 x: -1.74156,y: -6.92473,z: 64.1999
,17 x: -8.64663,y: -7.01038,z: 53.0926
,18 x: -10.5888,y: -8.2221,z: 49.6146
,19 x: -12.474,y: -8.97453,z: 47.594
,21 x: -5.23241,y: -7.78111,z: 54.6661
,22 x: -5.45741,y: -8.71706,z: 58.6164
,23 x: -3.72287,y: -7.54583,z: 62.2317
,24 x: -1.74156,y: -6.92473,z: 64.1999
,25 x: -8.64663,y: -7.01038,z: 53.0926
,26 x: -10.5888,y: -8.2221,z: 49.6146
,27 x: -12.474,y: -8.97453,z: 47.594
,29 x: -5.23241,y: -7.78111,z: 54.6661
,30 x: -5.45741,y: -8.71706,z: 58.6164
,31 x: -3.72287,y: -7.54583,z: 62.2317
,32 x: -1.74156,y: -6.92473,z: 64.1999
,33 x: -8.64663,y: -7.01038,z: 53.0926
,34 x: -10.5888,y: -8.2221,z: 49.6146
,35 x: -12.474,y: -8.97453,z: 47.594

3.856,
,0 x: 0,y: -20,z: 0
,5 x: -5.35627,y: -7.78133,z: 54.5031
,6 x: -5.07438,y: -8.71328,z: 58.4502
,7 x: -2.90373,y: -7.53632,z: 61.8168
,8 x: -0.698971,y: -6.91184,z: 63.5251
,9 x: -8.94425,y: -7.0161,z: 53.379
,10 x: -11.318,y: -8.23508,z: 50.184
,11 x: -13.4496,y: -8.99023,z: 48.4282
,13 x: -5.35627,y: -7.78133,z: 54.5031
,14 x: -5.07438,y: -8.71328,z: 58.4502
,15 x: -2.90373,y: -7.53632,z: 61.8168
,16 x: -0.698971,y: -6.91184,z: 63.5251
,17 x: -8.94425,y: -7.0161,z: 53.379
,18 x: -11.318,y: -8.23508,z: 50.184
,19 x: -13.4496,y: -8.99023,z: 48.4282
,21 x: -5.35627,y: -7.78133,z: 54.5031
,22 x: -5.07438,y: -8.71328,z: 58.4502
,23 x: -2.90373,y: -7.53632,z: 61.8168
,24 x: -0.698971,y: -6.91184,z: 63.5251
,25 x: -8.94425,y: -7.0161,z: 53.379
,26 x: -11.318,y: -8.23508,z: 50.184
,27 x: -13.4496,y: -8.99023,z: 48.4282
,29 x: -5.35627,y: -7.78133,z: 54.5031
,30 x: -5.07438,y: -8.71328,z: 58.4502
,31 x: -2.90373,y: -7.53632,z: 61.8168
,32 x: -0.698971,y: -6.91184,z: 63.5251
,33 x: -8.94425,y: -7.0161,z: 53.379
,34 x: -11.318,y: -8.23508,z: 50.184
,35 x: -13.4496,y: -8.99023,z: 48.4282

3.872,
,0 x: 0,y: -20,z: 0
,5 x: -5.50595,y: -7.78144,z: 54.3543
,6 x: -4.70976,y: -8.71141,z: 58.2293
,7 x: -2.12964,y: -7.5318,z: 61.2901
,8 x: 0.266069,y: -6.9046,z: 62.7123
,9 x: -9.21066,y: -7.02017,z: 53.707
,10 x: -11.9835,y: -8.24512,z: 50.8544
,11 x: -14.3293,y: -9.00215,z: 49.3989
,13 x: -5.50595,y: -7.78144,z: 54.3543
,14 x: -4.70976,y: -8.71141,z: 58.2293
,15 x: -2.12964,y: -7.5318,z: 61.2901
,16 x: 0.266069,y: -6.9046,z: 62.7123
,17 x: -9.21066,y: -7.02017,z: 53.707
,18 x: -11.9835,y: -8.24512,z: 50.8544
,19 x: -14.3293,y: -9.00215,z: 49.3989
,21 x: -5.50595,y: -7.78144,z: 54.3543
,22 x: -4.70976,y: -8.71141,z: 58.2293
,23 x: -2.12964,y: -7.5318,z: 61.2901
,24 x: 0.266069,y: -6.9046,z: 62.7123
,25 x: -9.21066,y: -7.02017,z: 53.707
,26 x: -11.9835,y: -8.24512,z: 50.8544
,27 x: -14.3293,y: -9.00215,z: 49.3989
,29 x: -5.50595,y: -7.78144,z: 54.3543
,30 x: -4.70976,y: -8.71141,z: 58.2293
,31 x: -2.12964,y: -7.5318,z: 61.2901
,32 x: 0.266069,y: -6.9046,z: 62.7123
,33 x: -9.21066,y: -7.02017,z: 53.707
,34 x: -11.9835,y: -8.24512,z: 50.8544
,35 x: -14.3293,y: -9.00215,z: 49.3989

3.88801,
,0 x: 0,y: -20,z: 0
,5 x: -5.67931,y: -7.78141,z: 54.2239
,6 x: -4.37494,y: -8.71147,z: 57.9565
,7 x: -1.42235,y: -7.53258,z: 60.6583
,8 x: 1.1288,y: -6.90316,z: 61.7715
,9 x: -9.43793,y: -7.02238,z: 54.0718
,10 x: -12.5662,y: -8.25176,z: 51.6162
,11 x: -15.0867,y: -9.00961,z: 50.4913
,13 x: -5.67931,y: -7.78141,z: 54.2239
,14 x: -4.37494,y: -8.71147,z: 57.9565
,15 x: -1.42235,y: -7.53258,z: 60.6583
,16 x: 1.1288,y: -6.90316,z: 61.7715
,17 x: -9.43793,y: -7.02238,z: 54.0718
,18 x: -12.5662,y: -8.25176,z: 51.6162
,19 x: -15.0867,y: -9.00961,z: 50.4913
,21 x: -5.67931,y: -7.78141,z: 54.2239
,22 x: -4.37494,y: -8.71147,z: 57.9565
,23 x: -1.42235,y: -7.53258,z: 60.6583
,24 x: 1.1288,y: -6.90316,z: 61.7715
,25 x: -9.43793,y: -7.02238,z: 54.0718
,26 x: -12.5662,y: -8.25176,z: 51.6162
,27 x: -15.0867,y: -9.00961,z: 50.4913
,29 x: -5.67931,y: -7.78141,z: 54.2239
,30 x: -4.37494,y: -8.71147,z: 57.9565
,31 x: -1.42235,y: -7.53258,z: 60.6583
,32 x: 1.1288,y: -6.90316,z: 61.7715
,33 x: -9.43793,y: -7.02238,z: 54.0718
,34 x: -12.5662,y: -8.25176,z: 51.6162
,35 x: -15.0867,y: -9.00961,z: 50.4913

3.90401,
,0 x: 0,y: -20,z: 0
,5 x: -5.86397,y: -7.78124,z: 54.1206
,6 x: -4.09394,y: -8.71328,z: 57.6533
,7 x: -0.830164,y: -7.53831,z: 59.9682
,8 x: 1.83319,y: -6.9073,z: 60.7687
,9 x: -9.61104,y: -7.0226,z: 54.4482
,10 x: -13.0275,y: -8.25451,z: 52.4157
,11 x: -15.6719,y: -9.01197,z: 51.6273
,13 x: -5.86397,y: -7.78124,z: 54.1206
,14 x: -4.09394,y: -8.71328,z: 57.6533
,15 x: -0.830164,y: -7.53831,z: 59.9682
,16 x: 1.83319,y: -6.9073,z: 60.7687
,17 x: -9.61104,y: -7.0226,z: 54.4482
,18 x: -13.0275,y: -8.25451,z: 52.4157
,19 x: -15.6719,y: -9.01197,z: 51.6273
,21 x: -5.86397,y: -7.78124,z: 54.1206
,22 x: -4.09394,y: -8.71328,z: 57.6533
,23 x: -0.830164,y: -7.53831,z: 59.9682
,24 x: 1.83319,y: -6.9073,z: 60.7687
,25 x: -9.61104,y: -7.0226,z: 54.4482
,26 x: -13.0275,y: -8.25451,z: 52.4157
,27 x: -15.6719,y: -9.01197,z: 51.6273
,29 x: -5.86397,y: -7.78124,z: 54.1206
,30 x: -4.09394,y: -8.71328,z: 57.6533
,31 x: -0.830164,y: -7.53831,z: 59.9682
,32 x: 1.83319,y: -6.9073,z: 60.7687
,33 x: -9.61104,y: -7.0226,z: 54.4482
,34 x: -13.0275,y: -8.25451,z: 52.4157
,35 x: -15.6719,y: -9.01197,z: 51.6273

3.92001,
,0 x: 0,y: -20,z: 0
,5 x: -6.12741,y: -7.78085,z: 54.0172
,6 x: -3.7877,y: -8.71782,z: 57.2085
,7 x: -0.184712,y: -7.55212,z: 58.9667
,8 x: 2.57425,y: -6.92011,z: 59.3379
,9 x: -9.77264,y: -7.02042,z: 54.9698
,10 x: -13.4888,y: -8.25302,z: 53.54
,11 x: -16.2333,y: -9.00824,z: 53.2107
,13 x: -6.12741,y: -7.78085,z: 54.0172
,14 x: -3.7877,y: -8.71782,z: 57.2085
,15 x: -0.184712,y: -7.55212,z: 58.9667
,16 x: 2.57425,y: -6.92011,z: 59.3379
,17 x: -9.77264,y: -7.02042,z: 54.9698
,18 x: -13.4888,y: -8.25302,z: 53.54
,19 x: -16.2333,y: -9.00824,z: 53.2107
,21 x: -6.12741,y: -7.78085,z: 54.0172
,22 x: -3.7877,y: -8.71782,z: 57.2085
,23 x: -0.184712,y: -7.55212,z: 58.9667
,24 x: 2.57425,y: -6.92011,z: 59.3379
,25 x: -9.77264,y: -7.02042,z: 54.9698
,26 x: -13.4888,y: -8.25302,z: 53.54
,27 x: -16.2333,y: -9.00824,z: 53.2107
,29 x: -6.12741,y: -7.78085,z: 54.0172
,30 x: -3.7877,y: -8.71782,z: 57.2085
,31 x: -0.184712,y: -7.55212,z: 58.9667
,32 x: 2.57425,y: -6.92011,z: 59.3379
,33 x: -9.77264,y: -7.02042,z: 54.9698
,34 x: -13.4888,y: -8.25302,z: 53.54
,35 x: -16.2333,y: -9.00824,z: 53.2107

3.93601,
,0 x: 0,y: -20,z: 0
,5 x: -6.28305,y: -7.78054,z: 53.9826
,6 x: -3.66381,y: -8.72154,z: 56.9412
,7 x: 0.0771401,y: -7.56324,z: 58.3684
,8 x: 2.8536,y: -6.93182,z: 58.4943
,9 x: -9.81679,y: -7.01767,z: 55.268
,10 x: -13.643,y: -8.24881,z: 54.1921
,11 x: -16.4015,y: -9.00166,z: 54.1202
,13 x: -6.28305,y: -7.78054,z: 53.9826
,14 x: -3.66381,y: -8.72154,z: 56.9412
,15 x: 0.0771401,y: -7.56324,z: 58.3684
,16 x: 2.8536,y: -6.93182,z: 58.4943
,17 x: -9.81679,y: -7.01767,z: 55.268
,18 x: -13.643,y: -8.24881,z: 54.1921
,19 x: -16.4015,y: -9.00166,z: 54.1202
,21 x: -6.28305,y: -7.78054,z: 53.9826
,22 x: -3.66381,y: -8.72154,z: 56.9412
,23 x: 0.0771401,y: -7.56324,z: 58.3684
,24 x: 2.8536,y: -6.93182,z: 58.4943
,25 x: -9.81679,y: -7.01767,z: 55.268
,26 x: -13.643,y: -8.24881,z: 54.1921
,27 x: -16.4015,y: -9.00166,z: 54.1202
,29 x: -6.28305,y: -7.78054,z: 53.9826
,30 x: -3.66381,y: -8.72154,z: 56.9412
,31 x: 0.0771401,y: -7.56324,z: 58.3684
,32 x: 2.8536,y: -6.93182,z: 58.4943
,33 x: -9.81679,y: -7.01767,z: 55.268
,34 x: -13.643,y: -8.24881,z: 54.1921
,35 x: -16.4015,y: -9.00166,z: 54.1202

3.95201,
,0 x: 0,y: -20,z: 0
,5 x: -6.57415,y: -7.7799,z: 53.9477
,6 x: -3.49338,y: -8.72977,z: 56.4392
,7 x: 0.438161,y: -7.58707,z: 57.2453
,8 x: 3.20336,y: -6.95832,z: 56.9213
,9 x: -9.84366,y: -7.01121,z: 55.8134
,10 x: -13.8031,y: -8.2374,z: 55.396
,11 x: -16.5393,y: -8.98464,z: 55.789
,13 x: -6.57415,y: -7.7799,z: 53.9477
,14 x: -3.49338,y: -8.72977,z: 56.4392
,15 x: 0.438161,y: -7.58707,z: 57.2453
,16 x: 3.20336,y: -6.95832,z: 56.9213
,17 x: -9.84366,y: -7.01121,z: 55.8134
,18 x: -13.8031,y: -8.2374,z: 55.396
,19 x: -16.5393,y: -8.98464,z: 55.789
,21 x: -6.57415,y: -7.7799,z: 53.9477
,22 x: -3.49338,y: -8.72977,z: 56.4392
,23 x: 0.438161,y: -7.58707,z: 57.2453
,24 x: 3.20336,y: -6.95832,z: 56.9213
,25 x: -9.84366,y: -7.01121,z: 55.8134
,26 x: -13.8031,y: -8.2374,z: 55.396
,27 x: -16.5393,y: -8.98464,z: 55.789
,29 x: -6.57415,y: -7.7799,z: 53.9477
,30 x: -3.49338,y: -8.72977,z: 56.4392
,31 x: 0.438161,y: -7.58707,z: 57.2453
,32 x: 3.20336,y: -6.95832,z: 56.9213
,33 x: -9.84366,y: -7.01121,z: 55.8134
,34 x: -13.8031,y: -8.2374,z: 55.396
,35 x: -16.5393,y: -8.98464,z: 55.789

3.96801,
,0 x: 0,y: -20,z: 0
,5 x: -6.73758,y: -7.77951,z: 53.9527
,6 x: -3.44634,y: -8.73557,z: 56.1564
,7 x: 0.538017,y: -7.60294,z: 56.6122
,8 x: 3.26036,y: -6.97706,z: 56.0431
,9 x: -9.81405,y: -7.00668,z: 56.1095
,10 x: -13.7899,y: -8.22828,z: 56.0581
,11 x: -16.4751,y: -8.97143,z: 56.6987
,13 x: -6.73758,y: -7.77951,z: 53.9527
,14 x: -3.44634,y: -8.73557,z: 56.1564
,15 x: 0.538017,y: -7.60294,z: 56.6122
,16 x: 3.26036,y: -6.97706,z: 56.0431
,17 x: -9.81405,y: -7.00668,z: 56.1095
,18 x: -13.7899,y: -8.22828,z: 56.0581
,19 x: -16.4751,y: -8.97143,z: 56.6987
,21 x: -6.73758,y: -7.77951,z: 53.9527
,22 x: -3.44634,y: -8.73557,z: 56.1564
,23 x: 0.538017,y: -7.60294,z: 56.6122
,24 x: 3.26036,y: -6.97706,z: 56.0431
,25 x: -9.81405,y: -7.00668,z: 56.1095
,26 x: -13.7899,y: -8.22828,z: 56.0581
,27 x: -16.4751,y: -8.97143,z: 56.6987
,29 x: -6.73758,y: -7.77951,z: 53.9527
,30 x: -3.44634,y: -8.73557,z: 56.1564
,31 x: 0.538017,y: -7.60294,z: 56.6122
,32 x: 3.26036,y: -6.97706,z: 56.0431
,33 x: -9.81405,y: -7.00668,z: 56.1095
,34 x: -13.7899,y: -8.22828,z: 56.0581
,35 x: -16.4751,y: -8.97143,z: 56.6987

3.98401,
,0 x: 0,y: -20,z: 0
,5 x: -7.0626,y: -7.77869,z: 53.9982
,6 x: -3.41779,y: -8.74891,z: 55.5926
,7 x: 0.597801,y: -7.63807,z: 55.3479
,8 x: 3.18355,y: -7.02001,z: 54.3031
,9 x: -9.69466,y: -6.99661,z: 56.6848
,10 x: -13.6234,y: -8.20669,z: 57.3562
,11 x: -16.1556,y: -8.94053,z: 58.4716
,13 x: -7.0626,y: -7.77869,z: 53.9982
,14 x: -3.41779,y: -8.74891,z: 55.5926
,15 x: 0.597801,y: -7.63807,z: 55.3479
,16 x: 3.18355,y: -7.02001,z: 54.3031
,17 x: -9.69466,y: -6.99661,z: 56.6848
,18 x: -13.6234,y: -8.20669,z: 57.3562
,19 x: -16.1556,y: -8.94053,z: 58.4716
,21 x: -7.0626,y: -7.77869,z: 53.9982
,22 x: -3.41779,y: -8.74891,z: 55.5926
,23 x: 0.597801,y: -7.63807,z: 55.3479
,24 x: 3.18355,y: -7.02001,z: 54.3031
,25 x: -9.69466,y: -6.99661,z: 56.6848
,26 x: -13.6234,y: -8.20669,z: 57.3562
,27 x: -16.1556,y: -8.94053,z: 58.4716
,29 x: -7.0626,y: -7.77869,z: 53.9982
,30 x: -3.41779,y: -8.74891,z: 55.5926
,31 x: 0.597801,y: -7.63807,z: 55.3479
,32 x: 3.18355,y: -7.02001,z: 54.3031
,33 x: -9.69466,y: -6.99661,z: 56.6848
,34 x: -13.6234,y: -8.20669,z: 57.3562
,35 x: -16.1556,y: -8.94053,z: 58.4716

4.00001,
,0 x: 0,y: -20,z: 0
,5 x: -7.2045,y: -7.7783,z: 54.0421
,6 x: -3.44708,y: -8.75598,z: 55.3447
,7 x: 0.53408,y: -7.6559,z: 54.7901
,8 x: 3.02652,y: -7.04278,z: 53.5458
,9 x: -9.60342,y: -6.99153,z: 56.9281
,10 x: -13.46,y: -8.19513,z: 57.9124
,11 x: -15.8917,y: -8.92423,z: 59.2246
,13 x: -7.2045,y: -7.7783,z: 54.0421
,14 x: -3.44708,y: -8.75598,z: 55.3447
,15 x: 0.53408,y: -7.6559,z: 54.7901
,16 x: 3.02652,y: -7.04278,z: 53.5458
,17 x: -9.60342,y: -6.99153,z: 56.9281
,18 x: -13.46,y: -8.19513,z: 57.9124
,19 x: -15.8917,y: -8.92423,z: 59.2246
,21 x: -7.2045,y: -7.7783,z: 54.0421
,22 x: -3.44708,y: -8.75598,z: 55.3447
,23 x: 0.53408,y: -7.6559,z: 54.7901
,24 x: 3.02652,y: -7.04278,z: 53.5458
,25 x: -9.60342,y: -6.99153,z: 56.9281
,26 x: -13.46,y: -8.19513,z: 57.9124
,27 x: -15.8917,y: -8.92423,z: 59.2246
,29 x: -7.2045,y: -7.7783,z: 54.0421
,30 x: -3.44708,y: -8.75598,z: 55.3447
,31 x: 0.53408,y: -7.6559,z: 54.7901
,32 x: 3.02652,y: -7.04278,z: 53.5458
,33 x: -9.60342,y: -6.99153,z: 56.9281
,34 x: -13.46,y: -8.19513,z: 57.9124
,35 x: -15.8917,y: -8.92423,z: 59.2246

4.01601,
,0 x: 0,y: -20,z: 0
,5 x: -7.42826,y: -7.77766,z: 54.1327
,6 x: -3.52859,y: -8.76823,z: 54.9507
,7 x: 0.357125,y: -7.68634,z: 53.9018
,8 x: 2.67393,y: -7.08239,z: 52.3501
,9 x: -9.42632,y: -6.98288,z: 57.3063
,10 x: -13.1253,y: -8.17518,z: 58.7834
,11 x: -15.3696,y: -8.8963,z: 60.3981
,13 x: -7.42826,y: -7.77766,z: 54.1327
,14 x: -3.52859,y: -8.76823,z: 54.9507
,15 x: 0.357125,y: -7.68634,z: 53.9018
,16 x: 2.67393,y: -7.08239,z: 52.3501
,17 x: -9.42632,y: -6.98288,z: 57.3063
,18 x: -13.1253,y: -8.17518,z: 58.7834
,19 x: -15.3696,y: -8.8963,z: 60.3981
,21 x: -7.42826,y: -7.77766,z: 54.1327
,22 x: -3.52859,y: -8.76823,z: 54.9507
,23 x: 0.357125,y: -7.68634,z: 53.9018
,24 x: 2.67393,y: -7.08239,z: 52.3501
,25 x: -9.42632,y: -6.98288,z: 57.3063
,26 x: -13.1253,y: -8.17518,z: 58.7834
,27 x: -15.3696,y: -8.8963,z: 60.3981
,29 x: -7.42826,y: -7.77766,z: 54.1327
,30 x: -3.52859,y: -8.76823,z: 54.9507
,31 x: 0.357125,y: -7.68634,z: 53.9018
,32 x: 2.67393,y: -7.08239,z: 52.3501
,33 x: -9.42632,y: -6.98288,z: 57.3063
,34 x: -13.1253,y: -8.17518,z: 58.7834
,35 x: -15.3696,y: -8.8963,z: 60.3981

4.032,
,0 x: 0,y: -20,z: 0
,5 x: -7.65422,y: -7.77694,z: 54.2627
,6 x: -3.67322,y: -8.78252,z: 54.546
,7 x: 0.043037,y: -7.72141,z: 52.9857
,8 x: 2.13266,y: -7.12921,z: 51.135
,9 x: -9.18878,y: -6.97291,z: 57.681
,10 x: -12.6515,y: -8.15202,z: 59.656
,11 x: -14.6548,y: -8.86427,z: 61.564
,13 x: -7.65422,y: -7.77694,z: 54.2627
,14 x: -3.67322,y: -8.78252,z: 54.546
,15 x: 0.043037,y: -7.72141,z: 52.9857
,16 x: 2.13266,y: -7.12921,z: 51.135
,17 x: -9.18878,y: -6.97291,z: 57.681
,18 x: -12.6515,y: -8.15202,z: 59.656
,19 x: -14.6548,y: -8.86427,z: 61.564
,21 x: -7.65422,y: -7.77694,z: 54.2627
,22 x: -3.67322,y: -8.78252,z: 54.546
,23 x: 0.043037,y: -7.72141,z: 52.9857
,24 x: 2.13266,y: -7.12921,z: 51.135
,25 x: -9.18878,y: -6.97291,z: 57.681
,26 x: -12.6515,y: -8.15202,z: 59.656
,27 x: -14.6548,y: -8.86427,z: 61.564
,29 x: -7.65422,y: -7.77694,z: 54.2627
,30 x: -3.67322,y: -8.78252,z: 54.546
,31 x: 0.043037,y: -7.72141,z: 52.9857
,32 x: 2.13266,y: -7.12921,z: 51.135
,33 x: -9.18878,y: -6.97291,z: 57.681
,34 x: -12.6515,y: -8.15202,z: 59.656
,35 x: -14.6548,y: -8.86427,z: 61.564

4.048,
,0 x: 0,y: -20,z: 0
,5 x: -7.83983,y: -7.77626,z: 54.4056
,6 x: -3.84982,y: -8.79601,z: 54.2054
,7 x: -0.341093,y: -7.75446,z: 52.2107
,8 x: 1.51621,y: -7.17418,z: 50.1233
,9 x: -8.93902,y: -6.9634,z: 57.9847
,10 x: -12.1363,y: -8.1302,z: 60.3712
,11 x: -13.8934,y: -8.83446,z: 62.5108
,13 x: -7.83983,y: -7.77626,z: 54.4056
,14 x: -3.84982,y: -8.79601,z: 54.2054
,15 x: -0.341093,y: -7.75446,z: 52.2107
,16 x: 1.51621,y: -7.17418,z: 50.1233
,17 x: -8.93902,y: -6.9634,z: 57.9847
,18 x: -12.1363,y: -8.1302,z: 60.3712
,19 x: -13.8934,y: -8.83446,z: 62.5108
,21 x: -7.83983,y: -7.77626,z: 54.4056
,22 x: -3.84982,y: -8.79601,z: 54.2054
,23 x: -0.341093,y: -7.75446,z: 52.2107
,24 x: 1.51621,y: -7.17418,z: 50.1233
,25 x: -8.93902,y: -6.9634,z: 57.9847
,26 x: -12.1363,y: -8.1302,z: 60.3712
,27 x: -13.8934,y: -8.83446,z: 62.5108
,29 x: -7.83983,y: -7.77626,z: 54.4056
,30 x: -3.84982,y: -8.79601,z: 54.2054
,31 x: -0.341093,y: -7.75446,z: 52.2107
,32 x: 1.51621,y: -7.17418,z: 50.1233
,33 x: -8.93902,y: -6.9634,z: 57.9847
,34 x: -12.1363,y: -8.1302,z: 60.3712
,35 x: -13.8934,y: -8.83446,z: 62.5108

4.064,
,0 x: 0,y: -20,z: 0
,5 x: -8.10831,y: -7.77506,z: 54.6925
,6 x: -4.23293,y: -8.81933,z: 53.6927
,7 x: -1.1774,y: -7.81211,z: 51.033
,8 x: 0.242576,y: -7.25372,z: 48.6179
,9 x: -8.45576,y: -6.94631,z: 58.42
,10 x: -11.1119,y: -8.09227,z: 61.412
,11 x: -12.4047,y: -8.78342,z: 63.8682
,13 x: -8.10831,y: -7.77506,z: 54.6925
